# Per line: all 35 correlation coefficients for a given k bin
# Grouped by redshift (35 consecutive lines for each z)
# Redshift bins from z=2.2 (top) to z=4.6 (bottom)
0.0168772 0.0177156 0.0185446 0.0193644 0.0201749 0.020976 0.0217679 0.0225505 0.0233238 0.0240878 0.0248425 0.0255879 0.026324 0.0270509 0.0277684 0.0284766 0.0291756 0.0298652 0.0305456 0.0312167 0.0318784 0.0325309 0.0331741 0.033808 0.0344326 0.0350479 0.0356539 0.0362506 0.036838 1 0.037194 0.0369626 0.036722 0.036472 0.0362127 
0.0153832 0.0162654 0.0171383 0.0180019 0.0188563 0.0197013 0.020537 0.0213635 0.0221806 0.0229885 0.0237871 0.0245764 0.0253563 0.026127 0.0268884 0.0276405 0.0283833 0.0291168 0.029841 0.030556 0.0312616 0.0319579 0.032645 0.0333227 0.0339912 0.0346503 0.0353002 0.0359408 0.036572 0.037194 1 0.0376192 0.0374224 0.0372163 0.0370009 
0.0138798 0.0148059 0.0157227 0.0166302 0.0175284 0.0184173 0.0192969 0.0201672 0.0210282 0.0218799 0.0227224 0.0235555 0.0243793 0.0251939 0.0259991 0.0267951 0.0275818 0.0283591 0.0291272 0.029886 0.0306355 0.0313757 0.0321066 0.0328282 0.0335405 0.0342435 0.0349372 0.0356217 0.0362968 0.0369626 0.0376192 1 0.0381135 0.0379512 0.0377797 
0.0123672 0.0133371 0.0142978 0.0152491 0.0161912 0.0171239 0.0180474 0.0189616 0.0198665 0.020762 0.0216483 0.0225253 0.023393 0.0242514 0.0251005 0.0259404 0.0267709 0.0275921 0.0284041 0.0292067 0.0300001 0.0307841 0.0315589 0.0323243 0.0330805 0.0338274 0.034565 0.0352933 0.0360123 0.036722 0.0374224 0.0381135 1 0.0386769 0.0385492 
0.0108453 0.0118591 0.0128636 0.0138588 0.0148447 0.0158213 0.0167886 0.0177467 0.0186954 0.0196349 0.020565 0.0214859 0.0223974 0.0232997 0.0241927 0.0250764 0.0259507 0.0268158 0.0276716 0.0285181 0.0293553 0.0301833 0.0310019 0.0318112 0.0326112 0.033402 0.0341834 0.0349556 0.0357184 0.036472 0.0372163 0.0379512 0.0386769 1 0.0393095 
0.00931406 0.0103717 0.0114201 0.0124592 0.0134889 0.0145094 0.0155206 0.0165225 0.0175151 0.0184984 0.0194724 0.0204371 0.0213925 0.0223387 0.0232755 0.024203 0.0251213 0.0260302 0.0269299 0.0278203 0.0287013 0.0295731 0.0304356 0.0312888 0.0321327 0.0329673 0.0337926 0.0346086 0.0354153 0.0362127 0.0370009 0.0377797 0.0385492 0.0393095 1 


1 0.0443306 0.0433427 0.0423547 0.0413666 0.0403783 0.0393899 0.0384013 0.0374127 0.0364239 0.035435 0.034446 0.0334568 0.0324675 0.0314781 0.0304886 0.0294989 0.0285091 0.0275192 0.0265292 0.025539 0.0245488 0.0235583 0.0225678 0.0215771 0.0205863 0.0195954 0.0186044 0.0176132 0.0166219 0.0156305 0.014639 0.0136473 0.0126555 0.0116636 
0.0443306 1 0.0442359 0.0432478 0.0422595 0.0412711 0.0402826 0.0392939 0.0383052 0.0373163 0.0363273 0.0353381 0.0343488 0.0333594 0.0323699 0.0313803 0.0303905 0.0294006 0.0284106 0.0274204 0.0264302 0.0254397 0.0244492 0.0234586 0.0224678 0.0214769 0.0204859 0.0194947 0.0185034 0.017512 0.0165205 0.0155288 0.0145371 0.0135451 0.0125531 
0.0433427 0.0442359 1 0.0441407 0.0431523 0.0421638 0.0411752 0.0401864 0.0391975 0.0382085 0.0372194 0.0362301 0.0352408 0.0342512 0.0332616 0.0322718 0.0312819 0.0302919 0.0293018 0.0283115 0.0273211 0.0263306 0.02534 0.0243492 0.0233583 0.0223673 0.0213762 0.0203849 0.0193935 0.018402 0.0174103 0.0164186 0.0154267 0.0144346 0.0134425 
0.0423547 0.0432478 0.0441407 1 0.044045 0.0430564 0.0420677 0.0410788 0.0400898 0.0391007 0.0381114 0.037122 0.0361325 0.0351429 0.0341532 0.0331633 0.0321733 0.0311831 0.0301929 0.0292025 0.028212 0.0272214 0.0262306 0.0252397 0.0242487 0.0232576 0.0222663 0.021275 0.0202834 0.0192918 0.0183 0.0173082 0.0163161 0.015324 0.0143317 
0.0413666 0.0422595 0.0431523 0.044045 1 0.0439489 0.04296 0.041971 0.0409819 0.0399927 0.0390033 0.0380138 0.0370242 0.0360344 0.0350446 0.0340546 0.0330645 0.0320742 0.0310839 0.0300934 0.0291027 0.028112 0.0271211 0.0261301 0.025139 0.0241478 0.0231564 0.0221649 0.0211733 0.0201815 0.0191896 0.0181976 0.0172055 0.0162133 0.0152209 
0.0403783 0.0412711 0.0421638 0.0430564 0.0439489 1 0.0438522 0.0428631 0.0418739 0.0408845 0.0398951 0.0389055 0.0379157 0.0369259 0.0359359 0.0349458 0.0339555 0.0329652 0.0319747 0.0309841 0.0299934 0.0290025 0.0280115 0.0270204 0.0260292 0.0250378 0.0240463 0.0230547 0.022063 0.0210711 0.0200791 0.019087 0.0180947 0.0171024 0.0161099 
0.0393899 0.0402826 0.0411752 0.0420677 0.04296 0.0438522 1 0.0437551 0.0427658 0.0417763 0.0407867 0.039797 0.0388071 0.0378172 0.0368271 0.0358368 0.0348465 0.033856 0.0328654 0.0318747 0.0308838 0.0298929 0.0289018 0.0279105 0.0269192 0.0259277 0.0249361 0.0239444 0.0229525 0.0219605 0.0209684 0.0199762 0.0189839 0.0179914 0.0169988 
0.0384013 0.0392939 0.0401864 0.0410788 0.041971 0.0428631 0.0437551 1 0.0436575 0.0426679 0.0416782 0.0406884 0.0396984 0.0387083 0.0377181 0.0367278 0.0357373 0.0347467 0.033756 0.0327652 0.0317742 0.0307831 0.0297919 0.0288006 0.0278091 0.0268175 0.0258258 0.0248339 0.023842 0.0228499 0.0218577 0.0208653 0.0198728 0.0188802 0.0178875 
0.0374127 0.0383052 0.0391975 0.0400898 0.0409819 0.0418739 0.0427658 0.0436575 1 0.0435594 0.0425696 0.0415796 0.0405896 0.0395994 0.038609 0.0376186 0.036628 0.0356373 0.0346465 0.0336555 0.0326644 0.0316732 0.0306819 0.0296904 0.0286989 0.0277072 0.0267153 0.0257234 0.0247313 0.0237391 0.0227467 0.0217543 0.0207617 0.019769 0.0187761 
0.0364239 0.0373163 0.0382085 0.0391007 0.0399927 0.0408845 0.0417763 0.0426679 0.0435594 1 0.0434608 0.0424708 0.0414806 0.0404903 0.0394998 0.0385093 0.0375186 0.0365278 0.0355368 0.0345457 0.0335545 0.0325632 0.0315718 0.0305802 0.0295885 0.0285967 0.0276047 0.0266127 0.0256205 0.0246282 0.0236357 0.0226431 0.0216504 0.0206576 0.0196646 
0.035435 0.0363273 0.0372194 0.0381114 0.0390033 0.0398951 0.0407867 0.0416782 0.0425696 0.0434608 1 0.0433618 0.0423715 0.0413811 0.0403905 0.0393998 0.038409 0.0374181 0.036427 0.0354358 0.0344445 0.0334531 0.0324615 0.0314699 0.030478 0.0294861 0.028494 0.0275019 0.0265095 0.0255171 0.0245245 0.0235318 0.022539 0.0215461 0.020553 
0.034446 0.0353381 0.0362301 0.037122 0.0380138 0.0389055 0.039797 0.0406884 0.0415796 0.0424708 0.0433618 1 0.0432623 0.0422717 0.0412811 0.0402903 0.0392993 0.0383083 0.0373171 0.0363258 0.0353344 0.0343428 0.0333512 0.0323594 0.0313674 0.0303754 0.0293832 0.0283909 0.0273985 0.0264059 0.0254132 0.0244204 0.0234275 0.0224345 0.0214413 
0.0334568 0.0343488 0.0352408 0.0361325 0.0370242 0.0379157 0.0388071 0.0396984 0.0405896 0.0414806 0.0423715 0.0432623 1 0.0431623 0.0421715 0.0411806 0.0401895 0.0391984 0.0382071 0.0372157 0.0362241 0.0352325 0.0342407 0.0332488 0.0322567 0.0312645 0.0302723 0.0292798 0.0282873 0.0272946 0.0263018 0.0253089 0.0243159 0.0233227 0.0223294 
0.0324675 0.0333594 0.0342512 0.0351429 0.0360344 0.0369259 0.0378172 0.0387083 0.0395994 0.0404903 0.0413811 0.0422717 0.0431623 1 0.0430618 0.0420707 0.0410796 0.0400883 0.0390969 0.0381054 0.0371137 0.036122 0.03513 0.034138 0.0331459 0.0321536 0.0311612 0.0301686 0.029176 0.0281832 0.0271903 0.0261973 0.0252041 0.0242108 0.0232174 
0.0314781 0.0323699 0.0332616 0.0341532 0.0350446 0.0359359 0.0368271 0.0377181 0.038609 0.0394998 0.0403905 0.0412811 0.0421715 0.0430618 1 0.0429608 0.0419695 0.0409781 0.0399866 0.038995 0.0380032 0.0370113 0.0360193 0.0350272 0.0340349 0.0330425 0.03205 0.0310573 0.0300646 0.0290717 0.0280786 0.0270855 0.0260922 0.0250988 0.0241053 
0.0304886 0.0313803 0.0322718 0.0331633 0.0340546 0.0349458 0.0358368 0.0367278 0.0376186 0.0385093 0.0393998 0.0402903 0.0411806 0.0420707 0.0429608 1 0.0428594 0.0418678 0.0408762 0.0398845 0.0388926 0.0379006 0.0369084 0.0359162 0.0349238 0.0339313 0.0329386 0.0319459 0.030953 0.02996 0.0289668 0.0279736 0.0269802 0.0259867 0.024993 
0.0294989 0.0303905 0.0312819 0.0321733 0.0330645 0.0339555 0.0348465 0.0357373 0.036628 0.0375186 0.038409 0.0392993 0.0401895 0.0410796 0.0419695 0.0428594 1 0.0427574 0.0417657 0.0407738 0.0397818 0.0387897 0.0377974 0.0368051 0.0358126 0.0348199 0.0338272 0.0328343 0.0318413 0.0308482 0.0298549 0.0288615 0.027868 0.0268744 0.0258807 
0.0285091 0.0294006 0.0302919 0.0311831 0.0320742 0.0329652 0.033856 0.0347467 0.0356373 0.0365278 0.0374181 0.0383083 0.0391984 0.0400883 0.0409781 0.0418678 0.0427574 1 0.042655 0.041663 0.0406709 0.0396787 0.0386863 0.0376938 0.0367012 0.0357085 0.0347156 0.0337226 0.0327295 0.0317362 0.0307429 0.0297494 0.0287558 0.027762 0.0267682 
0.0275192 0.0284106 0.0293018 0.0301929 0.0310839 0.0319747 0.0328654 0.033756 0.0346465 0.0355368 0.036427 0.0373171 0.0382071 0.0390969 0.0399866 0.0408762 0.0417657 0.042655 1 0.0425521 0.0415599 0.0405675 0.0395751 0.0385825 0.0375897 0.0365969 0.0356039 0.0346108 0.0336176 0.0326242 0.0316307 0.0306371 0.0296434 0.0286495 0.0276555 
0.0265292 0.0274204 0.0283115 0.0292025 0.0300934 0.0309841 0.0318747 0.0327652 0.0336555 0.0345457 0.0354358 0.0363258 0.0372157 0.0381054 0.038995 0.0398845 0.0407738 0.041663 0.0425521 1 0.0424487 0.0414563 0.0404637 0.039471 0.0384781 0.0374852 0.0364921 0.0354988 0.0345055 0.033512 0.0325184 0.0315247 0.0305308 0.0295369 0.0285428 
0.025539 0.0264302 0.0273211 0.028212 0.0291027 0.0299934 0.0308838 0.0317742 0.0326644 0.0335545 0.0344445 0.0353344 0.0362241 0.0371137 0.0380032 0.0388926 0.0397818 0.0406709 0.0415599 0.0424487 1 0.0423449 0.0413522 0.0403594 0.0393664 0.0383733 0.0373801 0.0363868 0.0353933 0.0343997 0.033406 0.0324122 0.0314182 0.0304241 0.0294299 
0.0245488 0.0254397 0.0263306 0.0272214 0.028112 0.0290025 0.0298929 0.0307831 0.0316732 0.0325632 0.0334531 0.0343428 0.0352325 0.036122 0.0370113 0.0379006 0.0387897 0.0396787 0.0405675 0.0414563 0.0423449 1 0.0422406 0.0412476 0.0402545 0.0392613 0.038268 0.0372746 0.036281 0.0352873 0.0342935 0.0332995 0.0323054 0.0313112 0.0303169 
0.0235583 0.0244492 0.02534 0.0262306 0.0271211 0.0280115 0.0289018 0.0297919 0.0306819 0.0315718 0.0324615 0.0333512 0.0342407 0.03513 0.0360193 0.0369084 0.0377974 0.0386863 0.0395751 0.0404637 0.0413522 0.0422406 1 0.0421357 0.0411426 0.0401492 0.0391558 0.0381622 0.0371685 0.0361747 0.0351808 0.0341867 0.0331925 0.0321982 0.0312038 
0.0225678 0.0234586 0.0243492 0.0252397 0.0261301 0.0270204 0.0279105 0.0288006 0.0296904 0.0305802 0.0314699 0.0323594 0.0332488 0.034138 0.0350272 0.0359162 0.0368051 0.0376938 0.0385825 0.039471 0.0403594 0.0412476 0.0421357 1 0.0420305 0.041037 0.0400435 0.0390498 0.038056 0.037062 0.036068 0.0350738 0.0340795 0.0330851 0.0320905 
0.0215771 0.0224678 0.0233583 0.0242487 0.025139 0.0260292 0.0269192 0.0278091 0.0286989 0.0295885 0.030478 0.0313674 0.0322567 0.0331459 0.0340349 0.0349238 0.0358126 0.0367012 0.0375897 0.0384781 0.0393664 0.0402545 0.0411426 0.0420305 1 0.0419247 0.040931 0.0399372 0.0389433 0.0379492 0.0369551 0.0359608 0.0349664 0.0339718 0.0329771 
0.0205863 0.0214769 0.0223673 0.0232576 0.0241478 0.0250378 0.0259277 0.0268175 0.0277072 0.0285967 0.0294861 0.0303754 0.0312645 0.0321536 0.0330425 0.0339313 0.0348199 0.0357085 0.0365969 0.0374852 0.0383733 0.0392613 0.0401492 0.041037 0.0419247 1 0.0418184 0.0408245 0.0398305 0.0388363 0.037842 0.0368476 0.0358531 0.0348584 0.0338636 
0.0195954 0.0204859 0.0213762 0.0222663 0.0231564 0.0240463 0.0249361 0.0258258 0.0267153 0.0276047 0.028494 0.0293832 0.0302723 0.0311612 0.03205 0.0329386 0.0338272 0.0347156 0.0356039 0.0364921 0.0373801 0.038268 0.0391558 0.0400435 0.040931 0.0418184 1 0.0417117 0.0407175 0.0397233 0.0387289 0.0377343 0.0367397 0.0357449 0.03475 
0.0186044 0.0194947 0.0203849 0.021275 0.0221649 0.0230547 0.0239444 0.0248339 0.0257234 0.0266127 0.0275019 0.0283909 0.0292798 0.0301686 0.0310573 0.0319459 0.0328343 0.0337226 0.0346108 0.0354988 0.0363868 0.0372746 0.0381622 0.0390498 0.0399372 0.0408245 0.0417117 1 0.0416045 0.0406101 0.0396156 0.0386209 0.0376261 0.0366313 0.0356362 
0.0176132 0.0185034 0.0193935 0.0202834 0.0211733 0.022063 0.0229525 0.023842 0.0247313 0.0256205 0.0265095 0.0273985 0.0282873 0.029176 0.0300646 0.030953 0.0318413 0.0327295 0.0336176 0.0345055 0.0353933 0.036281 0.0371685 0.038056 0.0389433 0.0398305 0.0407175 0.0416045 1 0.0414968 0.0405021 0.0395074 0.0385125 0.0375175 0.0365224 
0.0166219 0.017512 0.018402 0.0192918 0.0201815 0.0210711 0.0219605 0.0228499 0.0237391 0.0246282 0.0255171 0.0264059 0.0272946 0.0281832 0.0290717 0.02996 0.0308482 0.0317362 0.0326242 0.033512 0.0343997 0.0352873 0.0361747 0.037062 0.0379492 0.0388363 0.0397233 0.0406101 0.0414968 1 0.0413886 0.0403937 0.0393987 0.0384036 0.0374083 
0.0156305 0.0165205 0.0174103 0.0183 0.0191896 0.0200791 0.0209684 0.0218577 0.0227467 0.0236357 0.0245245 0.0254132 0.0263018 0.0271903 0.0280786 0.0289668 0.0298549 0.0307429 0.0316307 0.0325184 0.033406 0.0342935 0.0351808 0.036068 0.0369551 0.037842 0.0387289 0.0396156 0.0405021 0.0413886 1 0.0412799 0.0402848 0.0392896 0.0382942 
0.014639 0.0155288 0.0164186 0.0173082 0.0181976 0.019087 0.0199762 0.0208653 0.0217543 0.0226431 0.0235318 0.0244204 0.0253089 0.0261973 0.0270855 0.0279736 0.0288615 0.0297494 0.0306371 0.0315247 0.0324122 0.0332995 0.0341867 0.0350738 0.0359608 0.0368476 0.0377343 0.0386209 0.0395074 0.0403937 0.0412799 1 0.0411708 0.0401754 0.03918 
0.0136473 0.0145371 0.0154267 0.0163161 0.0172055 0.0180947 0.0189839 0.0198728 0.0207617 0.0216504 0.022539 0.0234275 0.0243159 0.0252041 0.0260922 0.0269802 0.027868 0.0287558 0.0296434 0.0305308 0.0314182 0.0323054 0.0331925 0.0340795 0.0349664 0.0358531 0.0367397 0.0376261 0.0385125 0.0393987 0.0402848 0.0411708 1 0.0410612 0.0400656 
0.0126555 0.0135451 0.0144346 0.015324 0.0162133 0.0171024 0.0179914 0.0188802 0.019769 0.0206576 0.0215461 0.0224345 0.0233227 0.0242108 0.0250988 0.0259867 0.0268744 0.027762 0.0286495 0.0295369 0.0304241 0.0313112 0.0321982 0.0330851 0.0339718 0.0348584 0.0357449 0.0366313 0.0375175 0.0384036 0.0392896 0.0401754 0.0410612 1 0.0409511 
0.0116636 0.0125531 0.0134425 0.0143317 0.0152209 0.0161099 0.0169988 0.0178875 0.0187761 0.0196646 0.020553 0.0214413 0.0223294 0.0232174 0.0241053 0.024993 0.0258807 0.0267682 0.0276555 0.0285428 0.0294299 0.0303169 0.0312038 0.0320905 0.0329771 0.0338636 0.03475 0.0356362 0.0365224 0.0374083 0.0382942 0.03918 0.0400656 0.0409511 1 


1 0.0278595 0.0281232 0.0283114 0.028424 0.0284611 0.0284226 0.0283085 0.0281189 0.0278538 0.0275131 0.0270968 0.026605 0.0260376 0.0253947 0.0246762 0.0238822 0.0230126 0.0220674 0.0210467 0.0199504 0.0187786 0.0175312 0.0162083 0.0148098 0.0133358 0.0117862 0.010161 0.00846033 0.00668407 0.00483226 0.00290488 0.000901954 -0.00117653 -0.00333057 
0.0278595 1 0.030757 0.0308971 0.0309616 0.0309506 0.030864 0.0307018 0.0304641 0.0301509 0.0297621 0.0292977 0.0287578 0.0281423 0.0274512 0.0266846 0.0258425 0.0249248 0.0239315 0.0228627 0.0217183 0.0204984 0.0192029 0.0178319 0.0163853 0.0148631 0.0132654 0.0115922 0.00984337 0.008019 0.00611908 0.00414359 0.00209256 -3.40338e-05 -0.00223618 
0.0281232 0.030757 1 0.0334073 0.0334237 0.0333646 0.0332299 0.0330196 0.0327338 0.0323724 0.0319355 0.031423 0.030835 0.0301714 0.0294322 0.0286175 0.0277273 0.0267615 0.0257201 0.0246032 0.0234107 0.0221426 0.0207991 0.0193799 0.0178852 0.016315 0.0146691 0.0129478 0.0111509 0.00927837 0.00733034 0.00530675 0.00320761 0.00103291 -0.00121735 
0.0283114 0.0308971 0.0334073 1 0.0358102 0.035703 0.0355202 0.0352618 0.0349279 0.0345184 0.0340334 0.0334728 0.0328366 0.0321249 0.0313377 0.0304749 0.0295365 0.0285226 0.0274331 0.0262681 0.0250275 0.0237113 0.0223196 0.0208524 0.0193096 0.0176912 0.0159973 0.0142278 0.0123828 0.0104622 0.00846605 0.00639435 0.0042471 0.00202429 -0.00027407 
0.028424 0.0309616 0.0334237 0.0358102 1 0.0379658 0.0377349 0.0374284 0.0370464 0.0365888 0.0360557 0.035447 0.0347627 0.0340029 0.0331675 0.0322566 0.0312702 0.0302081 0.0290705 0.0278574 0.0265687 0.0252045 0.0237646 0.0222493 0.0206584 0.0189919 0.0172499 0.0154323 0.0135391 0.0115705 0.0095262 0.0074064 0.00521104 0.00294012 0.000593652 
0.0284611 0.0309506 0.0333646 0.035703 0.0379658 1 0.0398741 0.0395195 0.0390894 0.0385837 0.0380024 0.0373456 0.0366133 0.0358053 0.0349219 0.0339628 0.0329283 0.0318181 0.0306324 0.0293712 0.0280344 0.026622 0.0251341 0.0235706 0.0219316 0.020217 0.0184269 0.0165612 0.01462 0.0126032 0.0105108 0.00834289 0.00609942 0.0037804 0.00138582 
0.0284226 0.030864 0.0332299 0.0355202 0.0377349 0.0398741 1 0.041535 0.0410568 0.040503 0.0398736 0.0391687 0.0383882 0.0375322 0.0366006 0.0355935 0.0345108 0.0333526 0.0321188 0.0308094 0.0294245 0.027964 0.026428 0.0248164 0.0231293 0.0213666 0.0195284 0.0176146 0.0156252 0.0135603 0.0114198 0.00920382 0.00691225 0.00454512 0.00210243 
0.0283085 0.0307018 0.0330196 0.0352618 0.0374284 0.0395195 0.041535 1 0.0429486 0.0423467 0.0416693 0.0409162 0.0400877 0.0391835 0.0382039 0.0371486 0.0360178 0.0348115 0.0335296 0.0321721 0.0307391 0.0292305 0.0276464 0.0259867 0.0242514 0.0224406 0.0205543 0.0185924 0.0165549 0.0144419 0.0122533 0.0099892 0.00764952 0.00523428 0.00274349 
0.0281189 0.0304641 0.0327338 0.0349279 0.0370464 0.0390894 0.0410568 0.0429486 1 0.0441149 0.0433894 0.0425882 0.0417115 0.0407593 0.0397315 0.0386282 0.0374493 0.0361948 0.0348648 0.0334592 0.0319781 0.0304214 0.0287892 0.0270814 0.025298 0.0234391 0.0215047 0.0194946 0.0174091 0.0152479 0.0130113 0.010699 0.00831124 0.00584789 0.00330899 
0.0278538 0.0301509 0.0323724 0.0345184 0.0365888 0.0385837 0.040503 0.0423467 0.0441149 1 0.0450339 0.0441847 0.0432599 0.0422595 0.0411836 0.0400322 0.0388051 0.0375026 0.0361245 0.0346708 0.0331415 0.0315367 0.0298564 0.0281005 0.026269 0.024362 0.0223795 0.0203213 0.0181877 0.0159784 0.0136936 0.0113333 0.0088974 0.00638594 0.00379893 
0.0275131 0.0297621 0.0319355 0.0340334 0.0360557 0.0380024 0.0398736 0.0416693 0.0433894 0.0450339 1 0.0457055 0.0447326 0.0436842 0.0425602 0.0413606 0.0400855 0.0387348 0.0373086 0.0358068 0.0342294 0.0325765 0.0308481 0.0290441 0.0271645 0.0252094 0.0231787 0.0210725 0.0188907 0.0166334 0.0143005 0.011892 0.009408 0.00684844 0.00421332 
0.0270968 0.0292977 0.031423 0.0334728 0.035447 0.0373456 0.0391687 0.0409162 0.0425882 0.0441847 0.0457055 1 0.0461298 0.0450333 0.0438612 0.0426135 0.0412903 0.0398915 0.0384171 0.0368672 0.0352418 0.0335408 0.0317642 0.0299121 0.0279844 0.0259812 0.0239024 0.0217481 0.0195182 0.0172127 0.0148317 0.0123752 0.00984305 0.00723538 0.00455216 
0.026605 0.0287578 0.030835 0.0328366 0.0347627 0.0366133 0.0383882 0.0400877 0.0417115 0.0432599 0.0447326 0.0461298 1 0.0463068 0.0450866 0.0437908 0.0424195 0.0409726 0.0394501 0.0378521 0.0361786 0.0344295 0.0326048 0.0307046 0.0287288 0.0266775 0.0245506 0.0223481 0.0200701 0.0177166 0.0152874 0.0127828 0.0102025 0.00754677 0.00481544 
0.0260376 0.0281423 0.0301714 0.0321249 0.0340029 0.0358053 0.0375322 0.0391835 0.0407593 0.0422595 0.0436842 0.0450333 0.0463068 1 0.0462365 0.0448926 0.0434731 0.0419781 0.0404076 0.0387615 0.0370398 0.0352426 0.0333698 0.0314215 0.0293976 0.0272981 0.0251231 0.0228726 0.0205465 0.0181448 0.0156676 0.0131148 0.0104865 0.0077826 0.00500316 
0.0253947 0.0274512 0.0294322 0.0313377 0.0331675 0.0349219 0.0366006 0.0382039 0.0397315 0.0411836 0.0425602 0.0438612 0.0450866 0.0462365 1 0.0459188 0.0444513 0.0429081 0.0412895 0.0395953 0.0378255 0.0359802 0.0340593 0.0320628 0.0299908 0.0278433 0.0256202 0.0233215 0.0209473 0.0184975 0.0159722 0.0133713 0.0106949 0.00794288 0.00511533 
0.0246762 0.0266846 0.0286175 0.0304749 0.0322566 0.0339628 0.0355935 0.0371486 0.0386282 0.0400322 0.0413606 0.0426135 0.0437908 0.0448926 0.0459188 1 0.0453538 0.0437626 0.0420958 0.0403535 0.0385356 0.0366422 0.0346732 0.0326286 0.0305085 0.0283129 0.0260417 0.0236949 0.0212726 0.0187747 0.0162012 0.0135522 0.0108277 0.0080276 0.00515194 
0.0238822 0.0258425 0.0277273 0.0295365 0.0312702 0.0329283 0.0345108 0.0360178 0.0374493 0.0388051 0.0400855 0.0412903 0.0424195 0.0434731 0.0444513 0.0453538 1 0.0445415 0.0428266 0.0410362 0.0391702 0.0372286 0.0352115 0.0331189 0.0309507 0.0287069 0.0263876 0.0239927 0.0215223 0.0189763 0.0163547 0.0136576 0.010885 0.00803676 0.005113 
0.0230126 0.0249248 0.0267615 0.0285226 0.0302081 0.0318181 0.0333526 0.0348115 0.0361948 0.0375026 0.0387348 0.0398915 0.0409726 0.0419781 0.0429081 0.0437626 0.0445415 1 0.0434818 0.0416433 0.0397292 0.0377395 0.0356743 0.0335336 0.0313172 0.0290254 0.0266579 0.024215 0.0216964 0.0191023 0.0164327 0.0136875 0.0108667 0.00797037 0.0049985 
0.0220674 0.0239315 0.0257201 0.0274331 0.0290705 0.0306324 0.0321188 0.0335296 0.0348648 0.0361245 0.0373086 0.0384171 0.0394501 0.0404076 0.0412895 0.0420958 0.0428266 0.0434818 1 0.0421749 0.0402127 0.0381749 0.0360616 0.0338727 0.0316083 0.0292683 0.0268528 0.0243617 0.021795 0.0191528 0.016435 0.0136417 0.0107729 0.00782843 0.00480845 
0.0210467 0.0228627 0.0246032 0.0262681 0.0278574 0.0293712 0.0308094 0.0321721 0.0334592 0.0346708 0.0358068 0.0368672 0.0378521 0.0387615 0.0395953 0.0403535 0.0410362 0.0416433 0.0421749 1 0.0406206 0.0385347 0.0363733 0.0341363 0.0318237 0.0294357 0.026972 0.0244328 0.021818 0.0191277 0.0163619 0.0135204 0.0106035 0.00761093 0.00454284 
0.0199504 0.0217183 0.0234107 0.0250275 0.0265687 0.0280344 0.0294245 0.0307391 0.0319781 0.0331415 0.0342294 0.0352418 0.0361786 0.0370398 0.0378255 0.0385356 0.0391702 0.0397292 0.0402127 0.0406206 1 0.0388189 0.0366094 0.0343243 0.0319637 0.0295275 0.0270157 0.0244284 0.0217655 0.0190271 0.0162131 0.0133236 0.0103585 0.00731787 0.00420167 
0.0187786 0.0204984 0.0221426 0.0237113 0.0252045 0.026622 0.027964 0.0292305 0.0304214 0.0315367 0.0325765 0.0335408 0.0344295 0.0352426 0.0359802 0.0366422 0.0372286 0.0377395 0.0381749 0.0385347 0.0388189 1 0.03677 0.0344368 0.032028 0.0295437 0.0269838 0.0243484 0.0216375 0.0188509 0.0159888 0.0130512 0.010038 0.00694926 0.00378495 
0.0175312 0.0192029 0.0207991 0.0223196 0.0237646 0.0251341 0.026428 0.0276464 0.0287892 0.0298564 0.0308481 0.0317642 0.0326048 0.0333698 0.0340593 0.0346732 0.0352115 0.0356743 0.0360616 0.0363733 0.0366094 0.03677 1 0.0344737 0.0320168 0.0294844 0.0268764 0.0241929 0.0214338 0.0185992 0.015689 0.0127033 0.00964195 0.00650509 0.00329268 
0.0162083 0.0178319 0.0193799 0.0208524 0.0222493 0.0235706 0.0248164 0.0259867 0.0270814 0.0281005 0.0290441 0.0299121 0.0307046 0.0314215 0.0320628 0.0326286 0.0331189 0.0335336 0.0338727 0.0341363 0.0343243 0.0344368 0.0344737 1 0.0319301 0.0293495 0.0266935 0.0239618 0.0211546 0.0182719 0.0153136 0.0122797 0.00917034 0.00598537 0.00272485 
0.0148098 0.0163853 0.0178852 0.0193096 0.0206584 0.0219316 0.0231293 0.0242514 0.025298 0.026269 0.0271645 0.0279844 0.0287288 0.0293976 0.0299908 0.0305085 0.0309507 0.0313172 0.0316083 0.0318237 0.0319637 0.032028 0.0320168 0.0319301 1 0.0291391 0.0264349 0.0236552 0.0207999 0.0178691 0.0148626 0.0117807 0.00862317 0.00539009 0.00208146 
0.0133358 0.0148631 0.016315 0.0176912 0.0189919 0.020217 0.0213666 0.0224406 0.0234391 0.024362 0.0252094 0.0259812 0.0266775 0.0272981 0.0278433 0.0283129 0.0287069 0.0290254 0.0292683 0.0294357 0.0295275 0.0295437 0.0294844 0.0293495 0.0291391 1 0.0261009 0.023273 0.0203696 0.0173907 0.0143361 0.0112061 0.00800044 0.00471926 0.00136252 
0.0117862 0.0132654 0.0146691 0.0159973 0.0172499 0.0184269 0.0195284 0.0205543 0.0215047 0.0223795 0.0231787 0.0239024 0.0245506 0.0251231 0.0256202 0.0260417 0.0263876 0.0266579 0.0268528 0.026972 0.0270157 0.0269838 0.0268764 0.0266935 0.0264349 0.0261009 1 0.0228153 0.0198638 0.0168367 0.0137341 0.0105559 0.00730216 0.00397287 0.000568024 
